28,079,011,12,08,02,2020,07,09,00012,V,00009,V,00009,V,00010,V,00010,V,00013,V,00016,V,00031,V,00035,V,00029,V,00029,V,00039,V,00044,V,00063,V,00042,V,00026,V,00042,V,00019,V,00020,V,00015,V,00017,V,00020,V,00014,V,00011,V
28,079,011,12,08,02,2020,07,10,00012,V,00011,V,00011,V,00010,V,00008,V,00012,V,00017,V,00034,V,00036,V,00036,V,00048,V,00038,V,00058,V,00048,V,00039,V,00040,V,00038,V,00052,V,00030,V,00033,V,00024,V,00033,V,00065,V,00072,V
28,079,011,12,08,02,2020,07,11,00067,V,00013,V,00010,V,00009,V,00008,V,00008,V,00010,V,00012,V,00012,V,00011,V,00012,V,00013,V,00020,V,00021,V,00019,V,00022,V,00018,V,00021,V,00022,V,00030,V,00026,V,00015,V,00015,V,00014,V
28,079,011,12,08,02,2020,07,12,00013,V,00011,V,00006,V,00006,V,00005,V,00006,V,00006,V,00011,V,00021,V,00016,V,00015,V,00010,V,00011,V,00017,V,00020,V,00014,V,00015,V,00020,V,00013,V,00014,V,00012,V,00011,V,00010,V,00010,V
28,079,011,12,08,02,2020,07,13,00013,V,00013,V,00010,V,00008,V,00009,V,00011,V,00015,V,00029,V,00031,V,00027,V,00026,V,00021,V,00021,V,00036,V,00026,V,00026,V,00023,V,00030,V,00041,V,00036,V,00024,V,00015,V,00015,V,00011,V
28,079,011,12,08,02,2020,07,14,00008,V,00006,V,00005,V,00005,V,00006,V,00008,V,00012,V,00026,V,00031,V,00031,V,00026,V,00029,V,00029,N,00024,V,00023,V,00033,V,00033,V,00032,V,00016,V,00018,V,00019,V,00015,V,00013,V,00011,V
28,079,011,12,08,02,2020,07,15,00012,V,00013,V,00009,V,00006,V,00005,V,00006,V,00011,V,00020,V,00025,V,00026,V,00048,V,00020,V,00027,V,00018,V,00038,V,00030,V,00023,V,00041,V,00023,V,00026,V,00018,V,00024,V,00016,V,00015,V
28,079,011,12,08,02,2020,07,16,00008,V,00006,V,00006,V,00005,V,00005,V,00006,V,00010,V,00017,V,00026,V,00022,V,00023,V,00029,V,00040,V,00039,V,00033,V,00039,V,00040,V,00034,V,00030,V,00017,V,00031,V,00202,V,00140,V,00012,V
28,079,011,12,08,02,2020,07,17,00009,V,00007,V,00005,V,00006,V,00006,V,00007,V,00009,V,00021,V,00022,V,00023,V,00020,V,00021,V,00027,V,00019,V,00052,V,00040,V,00035,V,00042,V,00017,V,00014,V,00017,V,00018,V,00015,V,00011,V
28,079,011,12,08,02,2020,07,18,00010,V,00010,V,00008,V,00007,V,00007,V,00007,V,00009,V,00012,V,00014,V,00020,V,00021,V,00021,V,00025,V,00022,V,00023,V,00011,V,00011,V,00019,V,00024,V,00034,V,00042,V,00092,V,00121,V,00094,V
28,079,011,12,08,02,2020,07,19,00061,V,00033,V,00021,V,00011,V,00010,V,00012,V,00018,V,00017,V,00018,V,00011,V,00012,V,00019,V,00014,V,00017,V,00025,V,00012,V,00013,V,00015,V,00014,V,00014,V,00016,V,00020,V,00024,V,00022,V
28,079,011,12,08,02,2020,07,20,00029,V,00036,V,00020,V,00015,V,00017,V,00011,V,00023,V,00057,V,00054,V,00053,V,00064,V,00099,V,00091,V,00077,V,00082,V,00054,V,00055,V,00065,V,00059,V,00049,V,00053,V,00076,V,00267,V,00260,V
28,079,011,12,08,02,2020,07,21,00161,V,00049,V,00014,V,00012,V,00013,V,00013,V,00018,V,00043,V,00050,V,00046,V,00030,V,00032,V,00042,V,00050,V,00073,V,00092,V,00044,V,00044,V,00056,V,00061,V,00064,V,00059,V,00014,V,00011,V
28,079,011,12,08,02,2020,07,22,00009,V,00008,V,00013,V,00012,V,00010,V,00011,V,00021,V,00068,V,00078,V,00061,V,00056,V,00049,V,00062,V,00042,V,00043,V,00036,V,00046,V,00049,V,00039,V,00023,V,00039,V,00039,V,00029,V,00025,V
28,079,011,12,08,02,2020,07,23,00041,V,00019,V,00015,V,00014,V,00013,V,00013,V,00050,V,00075,V,00140,V,00105,V,00087,V,00098,V,00089,V,00090,V,00056,V,00067,V,00063,V,00049,V,00034,V,00049,V,00053,V,00083,V,00056,V,00026,V
28,079,011,12,08,02,2020,07,24,00036,V,00027,V,00018,V,00010,V,00009,V,00010,V,00016,V,00043,V,00051,V,00042,V,00050,V,00045,V,00073,V,00089,V,00063,V,00037,V,00037,V,00045,V,00048,V,00024,V,00072,V,00060,V,00027,V,00013,V
28,079,011,12,08,02,2020,07,25,00009,V,00007,V,00007,V,00006,V,00006,V,00007,V,00009,V,00011,V,00012,V,00014,V,00025,V,00032,V,00032,V,00027,V,00032,V,00015,V,00017,V,00017,V,00015,V,00017,V,00014,V,00021,V,00071,V,00066,V
28,079,011,12,08,02,2020,07,26,00042,V,00069,V,00052,V,00033,V,00024,V,00039,V,00032,V,00031,V,00020,V,00012,V,00012,V,00020,V,00014,V,00026,V,00023,V,00015,V,00015,V,00012,V,00012,V,00016,V,00017,V,00063,V,00077,V,00090,V
28,079,011,12,08,02,2020,07,27,00092,V,00020,V,00022,V,00023,V,00011,V,00012,V,00021,V,00039,V,00057,V,00057,V,00060,V,00052,V,00063,V,00109,V,00057,V,00052,V,00047,V,00053,V,00050,V,00055,V,00043,V,00066,V,00061,V,00028,V
28,079,011,12,08,02,2020,07,28,00019,V,00016,V,00009,V,00009,V,00010,V,00014,V,00044,V,00108,V,00150,V,00151,V,00110,V,00062,V,00074,V,00057,V,00055,V,00041,V,00057,V,00071,V,00050,N,00031,V,00043,V,00077,V,00111,V,00072,V
28,079,011,12,08,02,2020,07,29,00052,V,00022,V,00009,V,00014,V,00012,V,00011,V,00024,V,00054,V,00063,V,00034,V,00052,V,00043,V,00052,V,00057,V,00049,V,00046,V,00038,V,00072,V,00046,V,00065,V,00084,V,00083,V,00105,V,00019,V
28,079,011,12,08,02,2020,07,30,00013,V,00012,V,00006,V,00006,V,00008,V,00007,V,00018,V,00039,V,00057,V,00035,V,00034,V,00038,V,00055,V,00058,V,00066,V,00063,V,00071,V,00082,V,00060,V,00048,V,00040,V,00028,V,00026,V,00031,V
28,079,011,12,08,02,2020,07,31,00043,V,00066,V,00066,V,00021,V,00019,V,00031,V,00034,V,00044,V,00048,V,00054,V,00046,V,00107,V,00086,V,00085,V,00055,V,00041,V,00042,V,00039,V,00045,V,00028,V,00016,V,00044,V,00061,V,00061,V
28,079,011,20,59,02,2020,07,01,001.1,V,000.9,V,002.2,V,000.7,V,001.3,V,002.6,V,000.5,V,000.6,V,000.6,V,000.9,V,001.0,V,000.4,V,000.5,V,002.3,V,002.0,V,001.8,V,001.4,V,001.2,V,000.8,V,000.6,V,000.9,V,001.1,V,001.2,V,000.9,V
28,079,011,20,59,02,2020,07,02,000.9,V,000.9,V,000.4,V,000.4,V,000.4,V,000.7,V,002.0,V,003.8,V,001.7,V,001.6,V,001.5,V,000.8,V,001.1,V,001.0,V,000.6,V,000.3,V,000.5,V,000.4,V,000.3,V,000.6,V,000.7,V,001.0,V,000.8,V,000.7,V
28,079,011,20,59,02,2020,07,03,000.5,V,000.7,V,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V,000.6,V,000.4,V,000.4,V,000.5,V,000.6,V,000.3,V,000.3,V,000.7,V,000.5,V,000.2,V
28,079,011,20,59,02,2020,07,04,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.2,V,002.4,V,000.7,V,000.4,V,000.5,V,000.4,V,000.6,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.8,V,000.3,V
28,079,011,20,59,02,2020,07,05,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.7,V,000.5,V,000.2,V,000.2,V,000.2,V,000.5,V,000.3,V,000.6,V,002.7,V,000.6,V
28,079,011,20,59,02,2020,07,06,000.7,V,000.3,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.7,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.2,V,000.4,V
28,079,011,20,59,02,2020,07,07,001.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.5,V,000.6,V,000.6,V,000.8,V,001.2,V,001.9,V,000.9,V,000.8,V,000.7,V,000.7,V,000.4,V,000.5,V,000.4,V,000.4,V,000.9,V
28,079,011,20,59,02,2020,07,08,001.5,V,001.9,V,002.0,V,002.2,V,001.3,V,000.5,V,000.3,V,000.7,V,000.6,V,000.8,V,001.0,V,000.6,V,000.5,V,000.5,V,000.6,V,000.5,N,000.4,N,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.5,V
28,079,011,20,59,02,2020,07,09,000.2,V,000.2,V,000.5,V,000.3,V,000.2,V,000.3,V,000.2,V,000.4,V,004.1,N,000.6,V,000.5,V,000.5,V,000.5,V,000.7,V,000.6,V,000.3,V,000.5,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.1,V
28,079,011,20,59,02,2020,07,10,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.4,V,000.3,V,000.5,V,000.4,V,000.5,V,000.6,V,000.8,V,000.6,V,000.8,V,000.7,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,001.5,V,001.3,N,010.8,N
28,079,011,20,59,02,2020,07,11,001.8,V,000.5,V,000.3,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.3,V,000.5,V,000.3,V,000.4,V,000.4,V,001.3,V,000.2,V,001.3,V,000.4,V,000.3,V,000.3,V,000.2,V
28,079,011,20,59,02,2020,07,12,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.3,V,000.3,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,20,59,02,2020,07,13,000.1,V,000.1,V,000.1,V,000.3,V,000.2,V,000.2,V,000.2,V,000.7,V,000.4,V,000.4,V,000.7,V,000.3,V,000.3,V,000.6,V,000.4,V,000.3,V,000.2,V,000.3,V,000.4,V,000.4,V,000.9,V,000.3,V,000.2,V,000.3,V
28,079,011,20,59,02,2020,07,14,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.4,V,000.4,V,000.4,V,000.5,V,000.5,V,000.2,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.4,V,000.3,V,000.2,V,000.2,V
28,079,011,20,59,02,2020,07,15,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.7,V,000.7,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.4,V,000.3,V,000.4,V,000.2,V,000.3,V
28,079,011,20,59,02,2020,07,16,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.5,V,000.6,V,000.3,V,000.4,V,000.5,V,000.6,V,000.7,V,000.8,V,000.9,V,000.7,V,001.1,V,000.7,V,000.4,V,002.7,V,004.6,V,000.7,V
28,079,011,20,59,02,2020,07,17,000.8,V,000.9,V,000.7,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.3,V,000.5,V,000.5,V,000.5,V,000.3,V,000.5,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V
28,079,011,20,59,02,2020,07,18,000.7,V,000.3,V,000.5,V,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.9,V,001.7,V,003.0,V
28,079,011,20,59,02,2020,07,19,001.4,V,000.7,V,000.5,V,000.4,V,000.3,V,000.2,V,000.4,V,000.4,V,000.4,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.4,V,000.3,V,000.3,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V
28,079,011,20,59,02,2020,07,20,000.5,V,000.8,V,000.8,V,000.5,V,000.8,V,000.7,V,000.4,V,000.6,V,000.8,V,001.1,V,000.7,V,001.3,V,001.8,V,001.2,V,000.9,V,000.5,V,000.4,V,000.4,V,000.6,V,000.8,V,000.4,V,000.8,V,004.4,N,005.8,N
28,079,011,20,59,02,2020,07,21,010.2,N,008.2,N,000.8,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.5,N,00000,N,000.5,N,000.5,V,000.4,V,000.4,V,000.6,V,000.7,V,000.6,V,000.9,V,000.5,V,000.8,V,000.8,V,000.9,V,000.4,V,000.2,V
28,079,011,20,59,02,2020,07,22,000.1,V,000.1,V,000.2,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V,001.0,V,000.9,V,001.3,V,000.6,V,000.7,V,000.6,V,000.4,V,000.4,V,000.5,V,000.6,V,000.6,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,011,20,59,02,2020,07,23,000.5,V,000.6,V,000.4,V,000.3,V,000.2,V,000.2,V,000.5,V,000.7,V,001.2,V,001.9,V,001.5,V,001.7,V,001.8,V,001.7,V,001.0,V,000.8,V,000.7,V,001.1,V,000.7,V,000.4,V,000.7,V,001.3,V,001.5,V,000.7,V
28,079,011,20,59,02,2020,07,24,000.9,V,001.0,V,000.6,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.5,V,000.7,V,000.6,V,000.5,V,000.9,V,002.8,V,002.2,V,000.6,V,000.4,V,000.6,V,000.6,V,000.4,V,000.6,V,001.2,V,000.6,V,000.2,V
28,079,011,20,59,02,2020,07,25,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.6,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.6,V,002.0,V
28,079,011,20,59,02,2020,07,26,001.1,V,001.4,V,001.7,V,001.2,V,000.7,V,000.8,V,001.5,V,001.4,V,000.7,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.1,V,000.2,V,000.3,V,000.3,V,001.5,V,002.2,V
28,079,011,20,59,02,2020,07,27,002.0,V,009.9,N,000.5,V,000.8,V,000.7,V,000.3,V,000.4,V,000.4,V,000.8,V,000.7,V,000.7,V,000.7,V,000.6,V,001.0,V,001.3,V,000.7,V,000.7,V,000.6,V,000.7,V,000.5,V,000.6,V,000.5,V,001.6,V,000.7,V
28,079,011,20,59,02,2020,07,28,000.5,V,000.8,V,002.1,V,001.8,V,000.4,V,000.5,V,000.6,V,000.9,V,008.5,N,003.0,V,003.0,V,097.7,N,003.3,V,001.6,V,001.2,V,000.7,V,000.6,V,000.7,V,000.5,V,000.4,V,000.4,V,000.6,V,001.5,V,001.9,V
28,079,011,20,59,02,2020,07,29,002.1,V,001.2,V,000.4,V,000.3,V,000.4,V,000.4,V,000.5,V,000.8,V,001.2,V,000.8,V,000.9,V,001.0,V,000.6,V,000.6,V,000.8,V,000.5,V,000.4,V,000.5,V,001.0,V,000.7,V,000.8,V,000.7,V,001.2,V,001.8,V
28,079,011,20,59,02,2020,07,30,003.0,V,000.6,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.5,V,000.7,V,000.6,V,001.0,V,000.7,V,000.8,V,000.9,V,000.7,V,000.6,V,000.8,V,000.6,V,000.5,V,000.5,V,000.8,V,000.5,V,000.4,V
28,079,011,20,59,02,2020,07,31,001.3,V,001.5,V,002.5,V,002.2,V,000.8,V,000.7,V,001.0,V,000.7,V,000.7,V,000.8,V,000.8,V,000.8,V,001.4,V,001.1,V,001.0,V,000.7,V,000.8,V,000.4,V,000.4,V,002.7,V,000.7,V,000.3,V,000.9,V,001.3,V
28,079,011,30,59,02,2020,07,01,000.2,V,000.1,V,000.1,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.1,V
28,079,011,30,59,02,2020,07,02,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.2,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,03,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,04,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V
28,079,011,30,59,02,2020,07,05,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.6,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.6,V,000.1,V
28,079,011,30,59,02,2020,07,06,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.4,V,000.2,V,000.6,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.6,V,000.5,V
28,079,011,30,59,02,2020,07,07,000.4,V,000.1,V,000.1,V,000.2,V,000.3,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.2,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V
28,079,011,30,59,02,2020,07,08,000.2,V,000.2,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,N,000.1,N,000.1,V,000.1,V,000.1,V,000.3,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,09,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.5,V,000.1,V,000.2,V,000.5,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,10,000.3,V,000.2,V,000.2,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.3,V
28,079,011,30,59,02,2020,07,11,000.3,V,000.1,V,000.2,V,000.8,V,000.3,V,000.4,V,000.7,V,000.4,V,000.4,V,000.5,V,000.1,V,000.1,V,000.4,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.3,V
28,079,011,30,59,02,2020,07,12,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.1,V,000.1,V,000.1,V,000.4,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.4,V,000.4,V,000.2,V
28,079,011,30,59,02,2020,07,13,000.1,V,000.1,V,000.5,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.3,V
28,079,011,30,59,02,2020,07,14,000.6,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.4,V,000.3,V
28,079,011,30,59,02,2020,07,15,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,16,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.5,V,000.8,V,000.1,V
28,079,011,30,59,02,2020,07,17,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,18,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.6,V
28,079,011,30,59,02,2020,07,19,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.7,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,20,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.6,V,001.1,V
28,079,011,30,59,02,2020,07,21,001.0,V,000.4,V,000.1,V,000.6,V,000.4,V,000.2,V,000.1,V,000.1,V,000.4,N,00000,N,000.1,N,000.2,V,000.1,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,22,000.4,V,000.2,V,000.1,V,000.5,V,000.1,V,000.6,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,23,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.1,V
28,079,011,30,59,02,2020,07,24,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,25,000.1,V,000.1,V,000.3,V,000.1,V,000.2,V,000.4,V,000.1,V,000.1,V,000.1,V,000.4,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.5,V
28,079,011,30,59,02,2020,07,26,000.3,V,000.3,V,000.3,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.4,V,000.4,V
28,079,011,30,59,02,2020,07,27,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.3,V,000.1,V
28,079,011,30,59,02,2020,07,28,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.3,V,001.4,V,000.8,V,000.6,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.4,V
28,079,011,30,59,02,2020,07,29,000.3,V,000.2,V,000.2,V,000.1,V,000.1,V,000.5,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.3,V,000.2,V
28,079,011,30,59,02,2020,07,30,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,30,59,02,2020,07,31,000.1,V,000.2,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V
28,079,011,35,59,02,2020,07,01,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.2,V,000.3,V,000.1,V
28,079,011,35,59,02,2020,07,02,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,07,03,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V
28,079,011,35,59,02,2020,07,04,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V
