28,079,011,35,59,02,2020,09,15,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.3,V
28,079,011,35,59,02,2020,09,16,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.5,V,000.1,V
28,079,011,35,59,02,2020,09,17,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.4,V,000.3,V,000.1,V
28,079,011,35,59,02,2020,09,18,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,19,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,20,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V
28,079,011,35,59,02,2020,09,21,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.3,V,000.4,V,000.4,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,22,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,23,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,24,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,25,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,26,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,27,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,011,35,59,02,2020,09,28,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.5,V,000.7,V
28,079,011,35,59,02,2020,09,29,000.6,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.6,V,001.0,V,001.0,V,000.7,V
28,079,011,35,59,02,2020,09,30,000.5,V,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
28,079,016,06,48,02,2020,09,01,000.7,V,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,000.6,V
28,079,016,06,48,02,2020,09,02,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.4,V,001.1,V,000.4,V
28,079,016,06,48,02,2020,09,03,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.6,V,001.2,V,001.3,V
28,079,016,06,48,02,2020,09,04,000.6,V,000.4,V,000.3,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V
28,079,016,06,48,02,2020,09,05,000.3,V,000.4,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.9,V,001.2,V,000.9,V
28,079,016,06,48,02,2020,09,06,000.3,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,07,000.1,V,000.1,V,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,08,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.3,V,000.3,V,000.3,V
28,079,016,06,48,02,2020,09,09,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,N,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,000.4,V
28,079,016,06,48,02,2020,09,10,000.4,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.8,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.7,V,000.3,V
28,079,016,06,48,02,2020,09,11,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.7,V,000.4,V
28,079,016,06,48,02,2020,09,12,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.7,V,000.9,V,000.6,V
28,079,016,06,48,02,2020,09,13,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,14,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,N,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,15,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.4,V
28,079,016,06,48,02,2020,09,16,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.2,V
28,079,016,06,48,02,2020,09,17,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.1,V
28,079,016,06,48,02,2020,09,18,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V
28,079,016,06,48,02,2020,09,19,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,20,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,21,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,016,06,48,02,2020,09,22,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.2,N,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V
28,079,016,06,48,02,2020,09,23,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,24,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,25,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,26,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,27,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V
28,079,016,06,48,02,2020,09,28,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.4,V,000.5,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.9,V,001.1,V,000.7,V
28,079,016,06,48,02,2020,09,29,000.4,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.6,V,001.5,V,001.6,V,001.2,V
28,079,016,06,48,02,2020,09,30,000.7,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V
28,079,016,07,08,02,2020,09,01,00039,V,00009,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00011,V,00014,V,00022,V,00013,V,00028,V,00016,V,00010,V,00006,V,00005,V,00003,V,00004,V,00002,V,00001,V,00001,V,00018,V,00029,V
28,079,016,07,08,02,2020,09,02,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00002,V,00003,V,00004,V,00002,V,00004,V,00003,V,00002,V,00003,V,00002,V,00002,V,00002,V,00004,V,00007,V,00096,V,00005,V
28,079,016,07,08,02,2020,09,03,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00009,V,00004,V,00005,V,00005,V,00005,V,00005,V,00004,V,00004,V,00002,V,00003,V,00002,V,00004,V,00002,V,00019,V,00116,V,00063,V
28,079,016,07,08,02,2020,09,04,00008,V,00003,V,00001,V,00001,V,00001,V,00001,V,00002,V,00006,V,00006,V,00005,V,00006,V,00004,V,00006,V,00004,V,00003,V,00004,V,00003,V,00004,V,00002,V,00004,V,00002,V,00003,V,00002,V,00002,V
28,079,016,07,08,02,2020,09,05,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,V,00005,V,00003,V,00004,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00039,V,00075,V,00044,V
28,079,016,07,08,02,2020,09,06,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,07,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00006,V,00004,V,00004,V,00003,V,00002,V,00003,V,00002,V,00002,V,00002,V,00006,V,00002,V,00001,V,00002,V,00003,V,00002,V,00004,V
28,079,016,07,08,02,2020,09,08,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00005,V,00004,V,00004,V,00002,V,00002,V,00002,V,00003,V,00002,V,00004,V,00003,V,00003,V,00003,V,00004,V,00001,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,09,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00021,V,00008,V,00005,V,00004,V,00006,V,00008,V,00010,V,00004,V,00004,V,00003,N,00003,V,00002,V,00002,V,00003,V,00013,V,00002,V
28,079,016,07,08,02,2020,09,10,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00005,V,00004,V,00003,V,00003,V,00002,V,00003,V,00003,V,00002,V,00002,V,00002,V,00003,V,00003,V,00008,V,00021,V,00002,V
28,079,016,07,08,02,2020,09,11,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00007,V,00003,V,00004,V,00004,V,00003,V,00005,V,00006,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00002,V,00001,V,00026,V,00003,V
28,079,016,07,08,02,2020,09,12,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00013,V,00038,V,00002,V
28,079,016,07,08,02,2020,09,13,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00001,V,00003,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,14,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00010,V,00008,V,00004,V,00002,V,00005,V,00004,V,00004,V,00004,V,00002,V,00003,V,00005,V,00003,V,00006,V,00002,V,00003,V,00001,V
28,079,016,07,08,02,2020,09,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00008,V,00014,V,00013,V,00011,V,00005,V,00010,V,00008,V,00006,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00006,V,00007,V,00005,V
28,079,016,07,08,02,2020,09,16,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,V,00011,V,00009,V,00004,V,00004,V,00003,V,00004,V,00005,V,00003,V,00004,V,00003,V,00004,V,00006,V,00003,V,00015,V,00015,V,00002,V
28,079,016,07,08,02,2020,09,17,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00004,V,00008,V,00006,V,00003,V,00005,V,00006,V,00005,V,00005,V,00005,V,00005,V,00004,V,00006,V,00014,V,00020,V,00019,V,00002,V
28,079,016,07,08,02,2020,09,18,00002,V,00008,V,00012,V,00002,V,00002,V,00002,V,00004,V,00007,V,00009,V,00009,V,00008,V,00010,V,00011,V,00011,V,00007,V,00006,V,00005,V,00008,V,00005,V,00005,V,00004,V,00002,V,00014,V,00002,V
28,079,016,07,08,02,2020,09,19,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00003,V,00003,V,00002,V,00003,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00001,V
28,079,016,07,08,02,2020,09,20,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,21,00001,V,00002,V,00001,V,00001,V,00001,V,00002,V,00008,V,00034,V,00045,V,00060,V,00060,V,00044,V,00011,V,00005,V,00004,V,00003,V,00003,V,00005,V,00005,V,00003,V,00002,V,00002,V,00001,V,00002,V
28,079,016,07,08,02,2020,09,22,00001,V,00003,V,00002,V,00001,V,00001,V,00001,V,00004,V,00007,V,00031,V,00017,V,00020,V,00009,V,00021,V,00018,V,00008,N,00005,V,00004,V,00004,V,00004,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,016,07,08,02,2020,09,23,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00006,V,00015,V,00018,V,00013,V,00006,V,00005,V,00005,V,00005,V,00004,V,00005,V,00003,V,00004,V,00003,V,00002,V,00002,V,00002,V,00002,V,00001,V
28,079,016,07,08,02,2020,09,24,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00005,V,00007,V,00007,V,00007,V,00006,V,00005,V,00004,N,00576,N,00003,V,00004,V,00003,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,25,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00006,V,00003,V,00004,V,00005,V,00005,V,00004,V,00004,V,00003,V,00003,V,00003,V,00002,V,00003,V,00002,V,00002,V,00001,V
28,079,016,07,08,02,2020,09,26,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00004,V,00002,V,00005,V,00006,V,00005,V,00004,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V
28,079,016,07,08,02,2020,09,28,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00023,V,00038,V,00022,V,00018,V,00018,V,00015,V,00019,V,00011,V,00012,V,00012,V,00006,V,00003,V,00022,V,00104,V,00104,V,00046,V
28,079,016,07,08,02,2020,09,29,00009,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00019,V,00022,V,00011,V,00009,V,00010,V,00007,V,00007,V,00011,V,00006,V,00004,V,00005,V,00005,V,00018,V,00138,V,00145,V,00075,V
28,079,016,07,08,02,2020,09,30,00035,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00038,V,00033,V,00011,V,00010,V,00013,V,00014,V,00013,V,00009,V,00005,V,00004,V,00002,V,00003,V,00002,V,00001,V,00001,V,00001,V
28,079,016,08,08,02,2020,09,01,00112,V,00078,V,00016,V,00009,V,00009,V,00012,V,00019,V,00035,V,00062,V,00067,V,00071,V,00058,V,00069,V,00059,V,00039,V,00032,V,00023,V,00021,V,00030,V,00034,V,00032,V,00065,V,00099,V,00117,V
28,079,016,08,08,02,2020,09,02,00059,V,00010,V,00005,V,00004,V,00005,V,00009,V,00012,V,00017,V,00025,V,00019,V,00014,V,00013,V,00010,V,00015,V,00014,V,00010,V,00011,V,00011,V,00014,V,00020,V,00054,V,00095,V,00136,V,00083,V
28,079,016,08,08,02,2020,09,03,00019,V,00012,V,00009,V,00006,V,00007,V,00009,V,00018,V,00047,V,00061,V,00036,V,00029,V,00021,V,00021,V,00023,V,00023,V,00021,V,00014,V,00017,V,00017,V,00035,V,00035,V,00117,V,00158,V,00128,V
28,079,016,08,08,02,2020,09,04,00107,V,00084,V,00056,V,00019,V,00011,V,00020,V,00032,V,00052,V,00059,V,00044,V,00034,V,00023,V,00028,V,00020,V,00017,V,00017,V,00015,V,00016,V,00018,V,00030,V,00044,V,00073,V,00064,V,00077,V
28,079,016,08,08,02,2020,09,05,00063,V,00064,V,00046,V,00043,V,00062,V,00052,V,00041,V,00064,V,00056,V,00030,V,00028,V,00022,V,00011,V,00012,V,00011,V,00009,V,00010,V,00012,V,00014,V,00020,V,00038,V,00139,V,00151,V,00121,V
28,079,016,08,08,02,2020,09,06,00039,V,00014,V,00010,V,00011,V,00011,V,00010,V,00017,V,00015,V,00010,V,00007,V,00008,V,00008,V,00008,V,00008,V,00009,V,00008,V,00007,V,00007,V,00010,V,00019,V,00017,V,00014,V,00017,V,00011,V
28,079,016,08,08,02,2020,09,07,00006,V,00004,V,00013,V,00003,V,00002,V,00002,V,00004,V,00012,V,00025,V,00010,V,00009,V,00007,V,00005,V,00006,V,00005,V,00005,V,00005,V,00009,V,00008,V,00009,V,00023,V,00035,V,00020,V,00007,V
28,079,016,08,08,02,2020,09,08,00003,V,00002,V,00002,V,00002,V,00002,V,00004,V,00008,V,00018,V,00029,V,00020,V,00015,V,00011,V,00007,V,00008,V,00009,V,00008,V,00012,V,00011,V,00013,V,00013,V,00034,V,00052,V,00068,V,00069,V
28,079,016,08,08,02,2020,09,09,00056,V,00017,V,00015,V,00015,V,00023,V,00027,V,00039,V,00056,V,00072,V,00041,V,00028,V,00023,V,00028,V,00032,V,00032,V,00024,V,00022,V,00018,N,00025,V,00029,V,00049,V,00087,V,00107,V,00057,V
28,079,016,08,08,02,2020,09,10,00055,V,00018,V,00005,V,00004,V,00006,V,00011,V,00014,V,00026,V,00032,V,00026,V,00018,V,00013,V,00014,V,00007,V,00011,V,00008,V,00008,V,00009,V,00013,V,00021,V,00049,V,00087,V,00109,V,00054,V
28,079,016,08,08,02,2020,09,11,00012,V,00009,V,00006,V,00006,V,00004,V,00005,V,00016,V,00038,V,00041,V,00043,V,00030,V,00025,V,00028,V,00035,V,00026,V,00024,V,00023,V,00025,V,00032,V,00048,V,00058,V,00085,V,00132,V,00075,V
28,079,016,08,08,02,2020,09,12,00020,V,00010,V,00006,V,00005,V,00018,V,00013,V,00018,V,00027,V,00019,V,00016,V,00014,V,00014,V,00010,V,00010,V,00010,V,00009,V,00007,V,00007,V,00012,V,00014,V,00036,V,00110,V,00129,V,00098,V
28,079,016,08,08,02,2020,09,13,00052,V,00019,V,00028,V,00022,V,00011,V,00007,V,00009,V,00008,V,00008,V,00009,V,00016,V,00007,V,00006,V,00005,V,00006,V,00006,V,00007,V,00008,V,00012,V,00022,V,00036,V,00047,V,00033,V,00016,V
28,079,016,08,08,02,2020,09,14,00007,V,00004,V,00004,V,00004,V,00003,V,00008,V,00023,V,00054,V,00074,V,00047,V,00026,V,00017,V,00021,V,00021,V,00019,V,00016,V,00011,V,00017,V,00028,V,00025,V,00041,V,00035,V,00028,V,00020,V
28,079,016,08,08,02,2020,09,15,00013,V,00011,V,00012,V,00007,V,00008,V,00009,V,00017,V,00029,V,00051,V,00044,V,00029,V,00022,V,00023,V,00029,V,00027,V,00021,V,00018,V,00017,V,00020,V,00029,V,00061,V,00086,V,00099,V,00083,V
28,079,016,08,08,02,2020,09,16,00049,V,00020,V,00014,V,00013,V,00013,V,00013,V,00020,V,00043,V,00062,V,00050,V,00031,V,00021,V,00020,V,00025,V,00022,V,00015,V,00021,V,00017,V,00027,V,00044,V,00068,V,00093,V,00067,V,00015,V
