28,079,018,14,06,02,2020,01,27,00007,V,00008,V,00015,V,00028,V,00017,V,00022,V,00022,V,00008,V,00003,V,00003,V,00004,V,00005,V,00013,V,00026,V,00032,V,00047,V,00054,V,00045,V,00044,V,00048,V,00049,V,00048,V,00052,V,00056,V
28,079,018,14,06,02,2020,01,28,00055,V,00058,V,00060,V,00059,V,00058,V,00060,V,00054,V,00049,V,00040,V,00041,V,00041,V,00043,V,00045,N,00049,V,00053,V,00051,V,00050,V,00045,V,00037,V,00034,V,00033,V,00042,V,00045,V,00050,V
28,079,018,14,06,02,2020,01,29,00052,V,00051,V,00055,V,00054,V,00055,V,00052,V,00041,V,00033,V,00033,V,00027,V,00034,V,00039,V,00042,V,00046,V,00051,V,00049,V,00050,V,00047,V,00039,V,00034,V,00039,V,00041,V,00043,V,00044,V
28,079,018,14,06,02,2020,01,30,00037,V,00034,V,00045,V,00047,V,00046,V,00045,V,00039,V,00029,V,00016,V,00017,V,00036,V,00041,V,00046,V,00055,V,00061,V,00061,V,00060,V,00051,V,00048,V,00033,V,00041,V,00050,V,00054,V,00058,V
28,079,018,14,06,02,2020,01,31,00061,V,00062,V,00061,V,00060,V,00059,V,00058,V,00050,V,00044,V,00038,V,00030,V,00037,V,00032,V,00032,V,00045,V,00052,V,00049,V,00047,V,00040,V,00033,V,00031,V,00019,V,00011,V,00015,V,00023,V
28,079,018,20,59,02,2020,01,01,004.5,V,006.4,V,005.5,V,004.0,V,004.1,V,003.0,V,003.2,V,003.0,V,002.2,V,003.0,V,004.3,V,002.8,V,002.8,V,002.1,V,002.7,V,002.4,V,002.0,V,001.9,V,003.2,V,004.9,V,012.5,V,010.0,V,006.7,V,007.5,V
28,079,018,20,59,02,2020,01,02,004.7,V,003.9,V,003.0,V,002.9,V,002.7,V,003.0,V,003.3,V,003.3,V,004.1,V,004.8,V,004.8,V,005.2,V,005.3,V,004.1,V,002.4,V,002.0,V,001.8,V,003.1,V,007.2,V,016.7,V,026.6,V,016.8,V,011.3,V,011.2,V
28,079,018,20,59,02,2020,01,03,006.7,V,005.0,V,004.9,V,004.3,V,003.9,V,004.3,V,004.1,V,005.6,V,006.9,V,006.9,V,004.9,V,004.8,V,005.8,V,005.8,V,005.8,V,004.5,V,006.3,V,006.5,V,006.9,V,005.8,V,006.1,V,009.8,V,008.6,V,006.2,V
28,079,018,20,59,02,2020,01,04,005.4,V,004.8,V,003.7,V,002.8,V,002.2,V,003.5,V,002.2,V,002.7,V,002.3,V,002.8,V,002.1,V,001.6,V,001.1,V,000.7,V,000.4,V,000.5,V,000.4,V,000.5,V,000.8,V,001.4,V,003.1,V,005.7,V,002.8,V,002.9,V
28,079,018,20,59,02,2020,01,05,004.4,V,002.2,V,001.9,V,001.5,V,001.2,V,001.2,V,001.1,V,001.2,V,001.1,V,001.7,V,002.2,V,001.5,V,001.9,V,001.9,V,001.8,V,001.9,V,002.2,V,001.8,V,002.6,V,003.0,V,009.4,V,011.2,V,009.2,V,008.7,V
28,079,018,20,59,02,2020,01,06,004.3,V,002.8,V,002.2,V,002.3,V,002.4,V,001.6,V,001.5,V,002.3,V,002.2,V,002.5,V,002.4,V,002.3,V,002.2,V,002.3,V,002.1,V,001.1,V,000.9,V,002.1,V,003.6,V,007.4,V,011.9,V,010.1,V,008.5,V,004.9,V
28,079,018,20,59,02,2020,01,07,004.7,V,002.5,V,002.7,V,002.3,V,005.5,V,003.0,V,002.0,V,003.7,V,004.5,V,007.8,V,006.1,V,009.0,V,033.3,V,013.2,V,006.4,V,007.0,V,005.4,V,007.7,V,016.2,V,027.4,V,040.9,V,027.8,V,015.6,V,008.9,V
28,079,018,20,59,02,2020,01,08,005.6,V,005.7,V,004.3,V,004.6,V,003.6,V,003.2,V,003.5,V,004.5,V,006.2,V,008.9,V,006.0,V,009.1,V,008.2,V,005.5,V,004.9,V,002.6,V,003.7,V,005.7,V,017.8,V,049.1,V,032.1,V,031.1,V,018.2,V,011.8,V
28,079,018,20,59,02,2020,01,09,008.4,V,007.4,V,006.4,V,005.7,V,006.2,V,005.7,V,004.8,V,005.6,V,006.6,V,012.1,V,009.8,V,008.0,N,00000,N,003.2,N,006.3,V,004.5,V,004.1,V,004.9,V,006.0,V,006.4,V,003.7,V,004.5,V,007.0,V,005.5,V
28,079,018,20,59,02,2020,01,10,001.9,V,001.6,V,000.5,V,000.5,V,000.7,V,001.1,V,004.6,V,005.6,V,005.3,V,007.3,V,009.6,V,003.4,V,001.2,V,000.7,V,000.7,V,000.6,V,000.7,V,000.8,V,001.1,V,000.7,V,001.8,V,001.8,V,001.9,V,001.2,V
28,079,018,20,59,02,2020,01,11,001.1,V,001.5,V,001.8,V,001.3,V,001.5,V,001.4,V,001.7,V,002.2,V,001.4,V,001.7,V,002.7,V,001.8,V,001.1,V,001.1,V,001.2,V,001.3,V,001.2,V,001.7,V,002.9,V,005.6,V,009.5,V,010.0,V,007.2,V,007.9,V
28,079,018,20,59,02,2020,01,12,003.9,V,003.3,V,003.0,V,001.9,V,002.0,V,001.5,V,001.9,V,002.2,V,001.7,V,001.8,V,002.2,V,002.3,V,002.1,V,002.1,V,001.7,V,003.2,V,002.2,V,002.2,V,003.1,V,003.3,V,005.1,V,007.5,V,008.9,V,004.8,V
28,079,018,20,59,02,2020,01,13,003.7,V,002.9,V,002.8,V,001.8,V,001.6,V,001.9,N,002.2,V,003.6,V,004.0,V,005.2,V,006.8,V,006.4,V,008.2,N,004.7,V,004.6,V,003.7,V,002.6,V,002.0,V,003.3,V,004.1,V,004.5,V,004.5,V,007.3,V,005.5,V
28,079,018,20,59,02,2020,01,14,003.8,V,003.4,V,002.5,V,002.4,V,002.6,V,002.3,V,002.2,V,003.7,V,005.2,V,006.2,V,006.8,V,006.2,V,004.3,V,002.6,V,002.8,V,001.7,V,001.3,V,001.7,V,002.1,V,003.0,V,005.4,V,009.3,V,006.9,V,005.0,V
28,079,018,20,59,02,2020,01,15,004.4,V,003.6,V,002.6,V,003.2,V,002.6,V,002.9,V,003.7,V,004.7,V,006.2,V,007.8,V,004.6,V,004.7,V,001.9,V,002.2,V,002.7,V,002.6,V,002.0,V,002.1,V,001.9,V,005.0,V,005.4,V,005.5,V,005.6,V,004.8,V
28,079,018,20,59,02,2020,01,16,005.2,V,003.4,V,002.9,V,002.7,V,002.8,V,002.3,V,002.9,V,004.2,V,004.5,V,004.8,V,002.5,V,001.8,V,002.5,V,002.9,V,004.0,V,003.5,V,002.2,V,002.8,V,004.9,V,008.6,V,007.4,V,003.0,V,003.3,V,003.5,V
28,079,018,20,59,02,2020,01,17,002.3,V,000.8,V,000.9,V,000.8,V,000.8,V,001.2,V,001.6,V,001.4,V,001.8,V,001.4,V,000.9,V,000.9,V,001.2,V,001.0,V,000.6,V,000.5,V,000.7,V,001.2,V,001.3,V,001.7,V,001.7,V,001.4,V,002.6,V,005.4,V
28,079,018,20,59,02,2020,01,18,002.1,V,002.3,V,002.8,V,001.5,V,001.8,V,001.2,V,001.8,V,002.6,V,002.9,V,003.3,V,003.0,V,002.9,V,001.7,N,003.3,V,002.6,V,001.7,V,000.8,V,000.7,V,000.8,V,001.0,V,000.7,V,000.5,V,001.0,V,000.6,V
28,079,018,20,59,02,2020,01,19,000.7,V,000.4,V,000.5,V,000.7,V,001.0,V,000.9,V,001.7,V,002.6,V,001.9,V,001.5,V,000.6,V,000.4,V,000.3,V,000.4,V,000.4,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.3,V
28,079,018,20,59,02,2020,01,20,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.5,V,000.4,N,000.4,V,000.9,V,000.8,V,000.7,V,000.6,V,000.6,V,000.7,V,000.7,V,000.6,V,000.5,V,000.4,V,000.3,V,000.3,V
28,079,018,20,59,02,2020,01,21,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.6,V,000.6,V,000.7,V,000.8,V,000.8,V,000.6,V,000.7,V,000.9,V,000.8,V,000.7,V,000.7,V,000.9,V,000.5,V,000.4,V
28,079,018,20,59,02,2020,01,22,000.4,V,000.3,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.4,V,000.6,V,001.0,V,001.4,V,001.6,V,001.5,V,002.0,V,002.5,V,000.8,V,000.7,V,001.0,V,001.6,V,001.4,V,001.0,V,001.5,V,001.0,V,001.1,V
28,079,018,20,59,02,2020,01,23,000.7,V,000.6,V,000.5,V,000.5,V,000.4,V,000.6,V,000.8,V,001.8,V,001.3,V,001.5,V,001.6,V,002.0,V,002.6,N,002.0,V,001.6,V,001.3,V,001.2,V,000.9,V,001.5,V,001.6,V,002.1,V,001.7,V,001.3,V,001.0,V
28,079,018,20,59,02,2020,01,24,001.1,V,000.7,V,000.7,V,000.9,V,000.7,V,000.6,V,000.9,V,000.7,V,000.9,V,001.3,V,001.3,V,000.9,V,000.8,V,000.7,V,000.9,V,001.2,V,000.9,V,000.9,V,000.8,V,001.1,V,007.4,V,004.1,V,004.3,V,005.0,V
28,079,018,20,59,02,2020,01,25,003.2,V,002.0,V,001.4,V,001.0,V,000.9,V,000.8,V,000.8,V,000.7,V,000.6,V,000.7,V,001.1,V,001.2,V,001.1,V,001.2,V,001.0,V,000.8,V,000.6,V,000.5,V,000.6,V,000.7,V,001.2,V,001.4,V,001.8,V,001.5,V
28,079,018,20,59,02,2020,01,26,001.4,V,001.3,V,001.9,V,001.3,V,001.2,V,000.5,V,000.6,V,000.7,V,001.2,V,001.1,V,001.2,V,001.2,V,001.1,V,001.0,V,000.3,V,000.5,V,000.5,V,000.6,V,000.5,V,000.6,V,000.7,V,000.8,V,000.9,V,001.3,V
28,079,018,20,59,02,2020,01,27,001.4,V,001.2,V,001.2,V,000.8,V,000.7,V,000.9,V,000.5,V,001.9,V,001.3,V,001.2,V,002.4,V,004.8,V,004.6,V,002.3,V,002.0,V,001.0,V,001.1,V,001.6,V,001.8,V,001.5,V,001.0,V,000.8,V,000.7,V,000.5,V
28,079,018,20,59,02,2020,01,28,000.8,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.4,V,000.4,V,000.7,V,000.7,V,000.8,V,000.9,V,000.8,V,000.6,V,000.5,V,000.5,V,000.6,V,000.8,V,000.7,V,000.6,V,000.6,V,000.5,V,000.4,V
28,079,018,20,59,02,2020,01,29,000.3,V,000.5,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.7,V,001.1,V,001.0,V,001.1,V,000.7,V,000.6,V,000.6,V,000.7,V,001.5,V,001.4,V,001.0,V,000.7,V,000.6,V,000.4,V,000.5,V
28,079,018,20,59,02,2020,01,30,000.5,V,088.1,N,069.3,N,029.6,N,002.2,V,001.3,V,001.1,V,001.1,V,001.1,V,001.4,V,001.2,V,001.1,V,000.9,V,000.8,V,000.6,V,000.6,V,000.8,V,000.7,V,001.0,V,000.9,V,000.8,V,000.6,V,000.5,V,000.3,V
28,079,018,20,59,02,2020,01,31,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.6,V,001.5,V,001.5,V,001.9,V,001.4,V,001.5,V,000.8,V,000.6,V,001.2,V,001.1,V,000.8,V,001.0,V,001.3,V,001.8,V,001.6,V
28,079,018,30,59,02,2020,01,01,002.2,V,005.6,N,003.2,V,002.1,V,001.9,V,001.7,V,001.5,V,001.5,V,001.3,V,001.5,V,001.3,V,001.0,V,001.0,V,000.9,V,001.0,V,001.0,V,000.9,V,000.9,V,001.2,V,001.6,V,003.6,V,002.9,V,002.2,V,002.6,V
28,079,018,30,59,02,2020,01,02,001.9,V,001.5,V,001.3,V,001.3,V,001.4,V,001.4,V,001.5,V,001.4,V,001.7,V,001.8,V,001.7,V,001.5,V,001.2,V,001.0,V,000.8,V,000.7,V,000.6,V,000.7,V,001.0,V,002.3,V,004.1,V,004.0,V,002.4,V,002.4,V
28,079,018,30,59,02,2020,01,03,001.9,V,001.6,V,001.3,V,001.2,V,001.2,V,001.4,V,001.2,V,001.8,V,002.1,V,002.1,V,001.5,V,001.4,V,001.5,V,001.4,V,001.4,V,001.3,V,001.4,V,001.5,V,001.7,V,001.7,V,002.0,V,002.5,V,002.4,V,001.9,V
28,079,018,30,59,02,2020,01,04,001.7,V,001.4,V,001.1,V,000.9,V,000.7,V,000.9,V,000.8,V,000.9,V,000.8,V,001.1,V,000.8,V,000.7,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.7,V,001.0,V,001.5,V,000.8,V,000.9,V
28,079,018,30,59,02,2020,01,05,001.6,V,001.1,V,001.0,V,000.9,V,000.7,V,000.5,V,000.5,V,000.6,V,000.5,V,000.8,V,001.2,V,000.7,V,000.8,V,000.8,V,000.8,V,000.7,V,000.9,V,000.8,V,001.4,V,001.7,V,004.1,V,003.7,V,002.8,V,002.2,V
28,079,018,30,59,02,2020,01,06,001.7,V,001.2,V,001.4,V,001.2,V,001.1,V,000.9,V,000.9,V,000.9,V,000.8,V,001.0,V,000.8,V,001.1,V,001.0,V,001.0,V,000.9,V,000.6,V,000.5,V,000.9,V,001.2,V,002.4,V,003.4,V,002.8,V,002.6,V,001.7,V
28,079,018,30,59,02,2020,01,07,001.5,V,001.2,V,001.3,V,000.9,V,002.3,V,001.2,V,001.0,V,001.4,V,001.5,V,002.5,V,001.6,V,001.9,V,004.3,V,001.6,V,001.2,V,001.2,V,001.2,V,001.5,V,001.9,V,003.0,V,006.0,V,006.0,V,003.1,V,002.3,V
28,079,018,30,59,02,2020,01,08,001.5,V,001.4,V,001.2,V,001.3,V,001.0,V,001.0,V,001.0,V,001.3,V,002.0,V,002.3,V,001.4,V,001.8,V,001.5,V,001.2,V,000.9,V,000.6,V,000.6,V,000.8,V,001.6,V,006.0,V,005.0,V,005.5,V,003.6,V,002.3,V
28,079,018,30,59,02,2020,01,09,001.8,V,001.7,V,001.4,V,001.3,V,001.2,V,001.2,V,001.1,V,001.4,V,001.9,V,003.1,V,002.6,V,001.8,N,00000,N,000.7,N,000.5,V,000.6,V,000.5,V,000.5,V,000.7,V,001.0,V,000.7,V,000.7,V,001.3,V,001.0,V
28,079,018,30,59,02,2020,01,10,000.6,V,000.5,V,000.2,V,000.2,V,000.2,V,000.3,V,000.5,V,000.9,V,001.3,V,001.9,V,001.8,V,000.8,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.5,V,000.6,V,000.4,V
28,079,018,30,59,02,2020,01,11,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.5,V,000.6,V,000.7,V,000.5,V,000.6,V,000.7,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.5,V,000.7,V,001.1,V,002.7,V,002.4,V,001.8,V,001.8,V
28,079,018,30,59,02,2020,01,12,001.1,V,001.0,V,001.0,V,000.8,V,000.9,V,000.7,V,000.8,V,000.9,V,000.8,V,000.8,V,000.8,V,000.9,V,000.8,V,000.8,V,000.7,V,000.9,V,000.8,V,000.8,V,001.2,V,001.4,V,001.6,V,002.3,V,002.3,V,001.5,V
28,079,018,30,59,02,2020,01,13,001.4,V,001.2,V,001.3,V,001.0,V,000.9,V,001.0,N,001.0,V,001.5,V,001.6,V,002.2,V,002.1,V,002.1,V,002.2,N,001.3,V,001.1,V,000.9,V,000.6,V,000.6,V,000.6,V,000.7,V,001.0,V,001.3,V,002.0,V,001.5,V
28,079,018,30,59,02,2020,01,14,001.1,V,001.0,V,000.9,V,000.8,V,000.9,V,000.9,V,000.9,V,001.5,V,001.9,V,002.4,V,001.9,V,001.7,V,001.1,V,000.7,V,000.6,V,000.4,V,000.4,V,000.4,V,000.6,V,000.7,V,001.6,V,001.5,V,001.6,V,001.7,V
28,079,018,30,59,02,2020,01,15,001.4,V,001.1,V,001.3,V,001.1,V,001.0,V,001.2,V,000.9,V,001.2,V,001.9,V,002.5,V,001.7,V,000.8,V,000.6,V,000.5,V,000.7,V,000.6,V,000.6,V,000.5,V,000.5,V,000.8,V,001.0,V,001.1,V,001.1,V,000.9,V
28,079,018,30,59,02,2020,01,16,000.8,V,000.6,V,000.6,V,000.5,V,000.5,V,000.4,V,000.5,V,000.8,V,001.0,V,001.2,V,000.7,V,000.5,V,000.6,V,000.8,V,000.7,V,000.7,V,000.4,V,000.4,V,000.6,V,001.0,V,001.2,V,000.6,V,000.7,V,000.7,V
28,079,018,30,59,02,2020,01,17,000.5,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.5,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.8,V,001.0,V
28,079,018,30,59,02,2020,01,18,000.6,V,000.6,V,000.7,V,000.5,V,000.4,V,000.4,V,000.5,V,000.6,V,000.7,V,000.7,V,000.7,V,000.8,V,000.5,N,000.5,V,000.5,V,000.5,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.2,V,000.4,V,000.3,V
28,079,018,30,59,02,2020,01,19,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.4,V,000.4,V,000.4,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,018,30,59,02,2020,01,20,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,N,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V
28,079,018,30,59,02,2020,01,21,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,018,30,59,02,2020,01,22,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.6,V,000.4,V,000.4,V,000.4,V,000.3,V,000.4,V
28,079,018,30,59,02,2020,01,23,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,000.6,V,000.6,V,000.6,V,000.5,V,000.4,N,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.5,V,000.6,V,000.5,V,000.4,V,000.3,V
28,079,018,30,59,02,2020,01,24,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,001.3,V,000.8,V,000.9,V,001.0,V
28,079,018,30,59,02,2020,01,25,000.7,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.6,V,000.5,V,000.6,V,000.5,V
28,079,018,30,59,02,2020,01,26,000.5,V,000.5,V,000.6,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.5,V,000.5,V,000.5,V,000.5,V,000.4,V,000.4,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.3,V,000.4,V,000.5,V
28,079,018,30,59,02,2020,01,27,000.5,V,000.5,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.6,V,000.5,V,000.5,V,000.8,V,000.6,V,000.7,V,000.4,V,000.5,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V
28,079,018,30,59,02,2020,01,28,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V
28,079,018,30,59,02,2020,01,29,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V
28,079,018,30,59,02,2020,01,30,000.1,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V
28,079,018,30,59,02,2020,01,31,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,018,35,59,02,2020,01,01,000.8,V,000.8,V,000.8,V,000.6,V,000.6,V,000.5,V,000.2,V,000.5,V,000.4,V,000.4,V,000.6,V,000.4,V,000.4,V,000.3,V,000.5,V,000.4,V,000.3,V,000.3,V,000.5,V,000.8,V,001.8,V,001.5,V,001.0,V,001.2,V
28,079,018,35,59,02,2020,01,02,000.8,V,000.6,V,000.5,V,000.5,V,000.3,V,000.4,V,000.4,V,000.4,V,000.7,V,000.6,V,000.7,V,000.7,V,000.6,V,000.5,V,000.5,V,000.5,V,000.5,V,000.5,V,001.1,V,002.5,V,004.1,V,002.6,V,001.7,V,001.7,V
28,079,018,35,59,02,2020,01,03,001.1,V,000.7,V,000.7,V,000.6,V,000.6,V,000.6,V,000.5,V,000.8,V,001.0,V,001.0,V,000.8,V,000.7,V,000.8,V,001.0,V,000.9,V,000.7,V,000.9,V,000.8,V,001.4,V,001.0,V,000.9,V,001.4,V,001.0,V,000.7,V
28,079,018,35,59,02,2020,01,04,000.8,V,000.7,V,000.5,V,000.4,V,000.3,V,000.4,V,000.3,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.4,V,000.7,V,000.4,V,000.4,V
28,079,018,35,59,02,2020,01,05,000.6,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.6,V,000.4,V,000.5,V,000.5,V,001.3,V,001.7,V,001.5,V,001.3,V
28,079,018,35,59,02,2020,01,06,000.8,V,000.6,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.2,V,000.3,V,000.5,V,001.0,V,001.6,V,001.3,V,001.2,V,000.7,V
28,079,018,35,59,02,2020,01,07,000.6,V,000.4,V,000.4,V,000.3,V,000.5,V,000.4,V,000.3,V,000.5,V,000.7,V,000.5,V,000.7,V,001.0,V,004.1,V,001.8,V,001.6,V,001.4,V,000.9,V,001.0,V,001.7,V,002.7,V,004.9,V,004.2,V,002.2,V,001.3,V
28,079,018,35,59,02,2020,01,08,000.8,V,000.8,V,000.6,V,000.6,V,000.5,V,000.5,V,000.5,V,000.6,V,000.9,V,000.9,V,000.8,V,001.1,V,001.1,V,000.9,V,001.5,V,001.4,V,000.8,V,001.3,V,001.7,V,004.6,V,002.7,V,003.9,V,002.7,V,001.8,V
28,079,018,35,59,02,2020,01,09,001.3,V,001.1,V,000.9,V,000.8,V,000.8,V,000.7,V,000.7,V,000.7,V,000.9,V,001.7,V,001.4,V,001.2,N,00000,N,000.5,N,000.9,V,000.5,V,000.4,V,000.4,V,000.7,V,000.8,V,000.5,V,000.5,V,000.8,V,000.6,V
28,079,018,35,59,02,2020,01,10,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.5,V,000.7,V,000.7,V,000.9,V,001.0,V,000.5,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.3,V,000.3,V
28,079,018,35,59,02,2020,01,11,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.6,V,001.0,V,001.3,V,001.0,V,001.2,V
28,079,018,35,59,02,2020,01,12,000.7,V,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.6,V,000.5,V,000.4,V,000.5,V,000.7,V,000.8,V,001.2,V,001.4,V,000.8,V
28,079,018,35,59,02,2020,01,13,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,N,000.3,V,000.5,V,000.6,V,000.8,V,000.9,V,000.8,V,000.9,N,000.7,V,001.7,V,001.1,V,000.4,V,000.3,V,000.4,V,000.6,V,000.6,V,000.6,V,000.9,V,000.7,V
28,079,018,35,59,02,2020,01,14,000.5,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.7,V,000.9,V,000.9,V,000.9,V,000.7,V,001.0,V,000.5,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.6,V,001.1,V,001.0,V,000.7,V
28,079,018,35,59,02,2020,01,15,000.7,V,000.6,V,000.4,V,000.5,V,000.4,V,000.5,V,001.0,V,001.4,V,001.0,V,001.2,V,000.7,V,000.7,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.8,V,000.9,V,000.8,V,000.8,V,000.7,V
28,079,018,35,59,02,2020,01,16,000.6,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.5,V,000.7,V,000.7,V,000.4,V,000.3,V,000.6,V,000.8,V,001.0,V,000.6,V,000.4,V,000.4,V,000.8,V,001.2,V,001.1,V,000.4,V,000.4,V,000.5,V
28,079,018,35,59,02,2020,01,17,000.3,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.2,V,000.2,V,000.2,V,000.1,V,000.1,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V,000.3,V,000.3,V,000.2,V,000.4,V,000.7,V
28,079,018,35,59,02,2020,01,18,000.3,V,000.3,V,000.4,V,000.2,V,000.3,V,000.2,V,000.3,V,000.4,V,000.5,V,000.5,V,000.4,V,000.5,V,000.6,N,000.5,V,000.4,V,000.3,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.1,V
28,079,018,35,59,02,2020,01,19,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.2,V,000.3,V,000.2,V,000.2,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V,000.1,V
